[40]rt_x,[40]rt_y,[40]rt_z,[41]rt_x,[41]rt_y,[41]rt_z,[42]rt_x,[42]rt_y,[42]rt_z,[43]rt_x,[43]rt_y,[43]rt_z,[44]rt_x,[44]rt_y,[44]rt_z,[45]rt_x,[45]rt_y,[45]rt_z,[46]rt_x,[46]rt_y,[46]rt_z,[47]rt_x,[47]rt_y,[47]rt_z,[48]rt_x,[48]rt_y,[48]rt_z,[49]rt_x,[49]rt_y,[49]rt_z,[50]rt_x,[50]rt_y,[50]rt_z,[51]rt_x,[51]rt_y,[51]rt_z,[52]rt_x,[52]rt_y,[52]rt_z,[53]rt_x,[53]rt_y,[53]rt_z,[54]rt_x,[54]rt_y,[54]rt_z,[55]rt_x,[55]rt_y,[55]rt_z,[56]rt_x,[56]rt_y,[56]rt_z,[57]rt_x,[57]rt_y,[57]rt_z,[58]rt_x,[58]rt_y,[58]rt_z,FingersNumber
-25.69152,0,-54.10947,23.15153,0,-6.222414,76.55155,0,0,0,0,0,-15,0,-101.6678,0,0,-44.30107,0,0,-22.15054,0,0,0,0,0,-88.05106,0,0,-88.05106,0,0,-88.05106,0,0,0,15,0,-47.21613,0,0,-47.21613,0,0,-47.21613,0,0,0,25,0,19.289,0,0,19.289,0,0,19.289,1
-25.69218,0,-54.10163,23.15021,0,-6.214569,76.53717,0,0,0,0,0,-15,0,-101.6637,0,0,-44.28967,0,0,-22.14483,0,0,0,0,0,-88.05149,0,0,-88.05149,0,0,-88.05149,0,0,0,15,0,-47.21548,0,0,-47.21548,0,0,-47.21548,0,0,0,25,0,19.28309,0,0,19.28309,0,0,19.28309,1
-25.68708,0,-54.09995,23.16041,0,-6.212884,76.50113,0,0,0,0,0,-15,0,-101.661,0,0,-44.26415,0,0,-22.13208,0,0,0,0,0,-88.05138,0,0,-88.05138,0,0,-88.05138,0,0,0,15,0,-47.21176,0,0,-47.21176,0,0,-47.21176,0,0,0,25,0,19.27146,0,0,19.27146,0,0,19.27146,1
-25.67803,0,-54.09842,23.17848,0,-6.211354,76.42724,0,0,0,0,0,-15,0,-101.6548,0,0,-44.23595,0,0,-22.11798,0,0,0,0,0,-88.0545,0,0,-88.0545,0,0,-88.0545,0,0,0,15,0,-47.20633,0,0,-47.20633,0,0,-47.20633,0,0,0,25,0,19.24742,0,0,19.24742,0,0,19.24742,1
-25.66652,0,-54.09321,23.20152,0,-6.206145,76.32951,0,0,0,0,0,-15,0,-101.638,0,0,-44.25281,0,0,-22.1264,0,0,0,0,0,-88.05774,0,0,-88.05774,0,0,-88.05774,0,0,0,15,0,-47.19036,0,0,-47.19036,0,0,-47.19036,0,0,0,25,0,19.22404,0,0,19.22404,0,0,19.22404,1
-25.65761,0,-54.08338,23.21936,0,-6.196327,76.23653,0,0,0,0,0,-15,0,-101.6124,0,0,-44.27303,0,0,-22.13651,0,0,0,0,0,-88.0554,0,0,-88.0554,0,0,-88.0554,0,0,0,15,0,-47.17942,0,0,-47.17942,0,0,-47.17942,0,0,0,25,0,19.22057,0,0,19.22057,0,0,19.22057,1
-25.66245,0,-54.07327,23.20968,0,-6.186209,76.13484,0,0,0,0,0,-15,0,-101.6289,0,0,-44.25165,0,0,-22.12582,0,0,0,0,0,-88.06725,0,0,-88.06725,0,0,-88.06725,0,0,0,15,0,-47.2458,0,0,-47.2458,0,0,-47.2458,0,0,0,25,0,19.22139,0,0,19.22139,0,0,19.22139,1
-25.66996,0,-54.05891,23.19466,0,-6.171861,76.0378,0,0,0,0,0,-15,0,-101.6427,0,0,-44.23162,0,0,-22.11581,0,0,0,0,0,-88.07253,0,0,-88.07253,0,0,-88.07253,0,0,0,15,0,-47.24961,0,0,-47.24961,0,0,-47.24961,0,0,0,25,0,19.23754,0,0,19.23754,0,0,19.23754,1
-25.71578,0,-53.98954,23.10302,0,-6.102479,76.16933,0,0,0,0,0,-15,0,-101.6379,0,0,-44.17404,0,0,-22.08702,0,0,0,0,0,-88.05917,0,0,-88.05917,0,0,-88.05917,0,0,0,15,0,-47.23333,0,0,-47.23333,0,0,-47.23333,0,0,0,25,0,19.29594,0,0,19.29594,0,0,19.29594,1
-25.71207,0,-53.98158,23.1104,0,-6.094526,76.15267,0,0,0,0,0,-15,0,-101.6084,0,0,-44.17809,0,0,-22.08904,0,0,0,0,0,-88.03633,0,0,-88.03633,0,0,-88.03633,0,0,0,15,0,-47.20566,0,0,-47.20566,0,0,-47.20566,0,0,0,25,0,19.36072,0,0,19.36072,0,0,19.36072,1
-25.7282,0,-53.98022,23.07821,0,-6.093159,76.17275,0,0,0,0,0,-15,0,-101.5832,0,0,-44.18682,0,0,-22.09341,0,0,0,0,0,-88.02966,0,0,-88.02966,0,0,-88.02966,0,0,0,15,0,-47.19479,0,0,-47.19479,0,0,-47.19479,0,0,0,25,0,19.35484,0,0,19.35484,0,0,19.35484,1
-25.73249,0,-53.99492,23.06959,0,-6.107848,76.18403,0,0,0,0,0,-15,0,-101.5816,0,0,-44.18695,0,0,-22.09347,0,0,0,0,0,-88.02811,0,0,-88.02811,0,0,-88.02811,0,0,0,15,0,-47.19023,0,0,-47.19023,0,0,-47.19023,0,0,0,25,0,19.338,0,0,19.338,0,0,19.338,1
-25.72909,0,-54.002,23.07639,0,-6.114936,76.15839,0,0,0,0,0,-15,0,-101.5999,0,0,-44.15667,0,0,-22.07833,0,0,0,0,0,-88.03044,0,0,-88.03044,0,0,-88.03044,0,0,0,15,0,-47.19389,0,0,-47.19389,0,0,-47.19389,0,0,0,25,0,19.37715,0,0,19.37715,0,0,19.37715,1
-25.72029,0,-53.99597,23.09399,0,-6.108907,76.1069,0,0,0,0,0,-15,0,-101.6106,0,0,-44.13956,0,0,-22.06978,0,0,0,0,0,-88.03256,0,0,-88.03256,0,0,-88.03256,0,0,0,15,0,-47.19599,0,0,-47.19599,0,0,-47.19599,0,0,0,25,0,19.41685,0,0,19.41685,0,0,19.41685,1
-25.71776,0,-53.97853,23.09904,0,-6.091467,76.05882,0,0,0,0,0,-15,0,-101.5668,0,0,-44.1699,0,0,-22.08495,0,0,0,0,0,-88.04074,0,0,-88.04074,0,0,-88.04074,0,0,0,15,0,-47.20856,0,0,-47.20856,0,0,-47.20856,0,0,0,25,0,19.43564,0,0,19.43564,0,0,19.43564,1
-25.71262,0,-53.94973,23.10934,0,-6.062675,75.96556,0,0,0,0,0,-15,0,-101.5189,0,0,-44.18636,0,0,-22.09318,0,0,0,0,0,-88.04345,0,0,-88.04345,0,0,-88.04345,0,0,0,15,0,-47.21509,0,0,-47.21509,0,0,-47.21509,0,0,0,25,0,19.43216,0,0,19.43216,0,0,19.43216,1
-25.70998,0,-53.90794,23.11458,0,-6.020895,75.84964,0,0,0,0,0,-15,0,-101.5437,0,0,-44.04048,0,0,-22.02024,0,0,0,0,0,-88.04452,0,0,-88.04452,0,0,-88.04452,0,0,0,15,0,-47.21913,0,0,-47.21913,0,0,-47.21913,0,0,0,25,0,19.41948,0,0,19.41948,0,0,19.41948,1
-25.71288,0,-53.86749,23.10879,0,-5.980443,75.77539,0,0,0,0,0,-15,0,-101.5405,0,0,-44.02316,0,0,-22.01158,0,0,0,0,0,-88.04317,0,0,-88.04317,0,0,-88.04317,0,0,0,15,0,-47.21732,0,0,-47.21732,0,0,-47.21732,0,0,0,25,0,19.41766,0,0,19.41766,0,0,19.41766,1
-25.72114,0,-53.83427,23.09229,0,-5.947206,75.74558,0,0,0,0,0,-15,0,-101.5403,0,0,-44.01028,0,0,-22.00514,0,0,0,0,0,-88.02061,0,0,-88.02061,0,0,-88.02061,0,0,0,15,0,-47.21164,0,0,-47.21164,0,0,-47.21164,0,0,0,25,0,19.42323,0,0,19.42323,0,0,19.42323,1
-25.72824,0,-53.80474,23.0781,0,-5.917674,75.69862,0,0,0,0,0,-15,0,-101.5248,0,0,-43.99613,0,0,-21.99807,0,0,0,0,0,-88.0011,0,0,-88.0011,0,0,-88.0011,0,0,0,15,0,-47.20099,0,0,-47.20099,0,0,-47.20099,0,0,0,25,0,19.45355,0,0,19.45355,0,0,19.45355,1
-25.73519,0,-53.79429,23.06419,0,-5.907227,75.63038,0,0,0,0,0,-15,0,-101.5421,0,0,-43.97627,0,0,-21.98813,0,0,0,0,0,-88.01882,0,0,-88.01882,0,0,-88.01882,0,0,0,15,0,-47.19314,0,0,-47.19314,0,0,-47.19314,0,0,0,25,0,19.51723,0,0,19.51723,0,0,19.51723,1
-25.73751,0,-53.78547,23.05955,0,-5.8984,75.5687,0,0,0,0,0,-15,0,-101.5275,0,0,-43.98936,0,0,-21.99468,0,0,0,0,0,-88.02961,0,0,-88.02961,0,0,-88.02961,0,0,0,15,0,-47.17278,0,0,-47.17278,0,0,-47.17278,0,0,0,25,0,19.65027,0,0,19.65027,0,0,19.65027,1
-25.73075,0,-53.77402,23.07305,0,-5.886961,75.55992,0,0,0,0,0,-15,0,-101.4956,0,0,-43.98433,0,0,-21.99217,0,0,0,0,0,-87.98901,0,0,-87.98901,0,0,-87.98901,0,0,0,15,0,-47.13385,0,0,-47.13385,0,0,-47.13385,0,0,0,25,0,19.76972,0,0,19.76972,0,0,19.76972,1
-25.72153,0,-53.7707,23.09153,0,-5.883646,75.54986,0,0,0,0,0,-15,0,-101.4732,0,0,-43.97591,0,0,-21.98795,0,0,0,0,0,-87.96294,0,0,-87.96294,0,0,-87.96294,0,0,0,15,0,-47.09726,0,0,-47.09726,0,0,-47.09726,0,0,0,25,0,19.85472,0,0,19.85472,0,0,19.85472,1
-25.74618,0,-53.80773,23.04223,0,-5.920682,75.5347,0,0,0,0,0,-15,0,-101.4753,0,0,-43.96685,0,0,-21.98343,0,0,0,0,0,-87.98659,0,0,-87.98659,0,0,-87.98659,0,0,0,15,0,-47.15662,0,0,-47.15662,0,0,-47.15662,0,0,0,25,0,19.84836,0,0,19.84836,0,0,19.84836,1
-25.73648,0,-53.83001,23.06162,0,-5.942937,75.52144,0,0,0,0,0,-15,0,-101.483,0,0,-43.93856,0,0,-21.96928,0,0,0,0,0,-87.99075,0,0,-87.99075,0,0,-87.99075,0,0,0,15,0,-47.18295,0,0,-47.18295,0,0,-47.18295,0,0,0,25,0,19.85134,0,0,19.85134,0,0,19.85134,1
-25.72523,0,-53.84256,23.08414,0,-5.955489,75.50214,0,0,0,0,0,-15,0,-101.4868,0,0,-43.91294,0,0,-21.95647,0,0,0,0,0,-87.99892,0,0,-87.99892,0,0,-87.99892,0,0,0,15,0,-47.20277,0,0,-47.20277,0,0,-47.20277,0,0,0,25,0,19.84095,0,0,19.84095,0,0,19.84095,1
-25.71569,0,-53.84204,23.10322,0,-5.954971,75.45478,0,0,0,0,0,-15,0,-101.4904,0,0,-43.88924,0,0,-21.94462,0,0,0,0,0,-88.00845,0,0,-88.00845,0,0,-88.00845,0,0,0,15,0,-47.2137,0,0,-47.2137,0,0,-47.2137,0,0,0,25,0,19.80927,0,0,19.80927,0,0,19.80927,1
-25.70876,0,-53.82797,23.11704,0,-5.940923,75.405,0,0,0,0,0,-15,0,-101.5025,0,0,-43.85395,0,0,-21.92697,0,0,0,0,0,-88.01707,0,0,-88.01707,0,0,-88.01707,0,0,0,15,0,-47.18382,0,0,-47.18382,0,0,-47.18382,0,0,0,25,0,19.75731,0,0,19.75731,0,0,19.75731,1
-25.70278,0,-53.80277,23.12904,0,-5.915706,75.33628,0,0,0,0,0,-15,0,-101.5016,0,0,-43.81939,0,0,-21.90969,0,0,0,0,0,-88.01952,0,0,-88.01952,0,0,-88.01952,0,0,0,15,0,-47.15246,0,0,-47.15246,0,0,-47.15246,0,0,0,25,0,19.69609,0,0,19.69609,0,0,19.69609,1
-25.69878,0,-53.77235,23.13699,0,-5.885288,75.26432,0,0,0,0,0,-15,0,-101.5064,0,0,-43.78407,0,0,-21.89204,0,0,0,0,0,-88.0239,0,0,-88.0239,0,0,-88.0239,0,0,0,15,0,-47.20648,0,0,-47.20648,0,0,-47.20648,0,0,0,25,0,19.70957,0,0,19.70957,0,0,19.70957,1
-25.69798,0,-53.73815,23.13861,0,-5.851099,75.17381,0,0,0,0,0,-15,0,-101.506,0,0,-43.75691,0,0,-21.87845,0,0,0,0,0,-88.02388,0,0,-88.02388,0,0,-88.02388,0,0,0,15,0,-47.22825,0,0,-47.22825,0,0,-47.22825,0,0,0,25,0,19.72333,0,0,19.72333,0,0,19.72333,1
-25.69831,0,-53.69787,23.13796,0,-5.810808,75.09679,0,0,0,0,0,-15,0,-101.5005,0,0,-43.73201,0,0,-21.866,0,0,0,0,0,-88.01842,0,0,-88.01842,0,0,-88.01842,0,0,0,15,0,-47.24865,0,0,-47.24865,0,0,-47.24865,0,0,0,25,0,19.65638,0,0,19.65638,0,0,19.65638,1
-25.69811,0,-53.65868,23.13835,0,-5.771616,75.0063,0,0,0,0,0,-15,0,-101.4886,0,0,-43.71019,0,0,-21.8551,0,0,0,0,0,-88.00954,0,0,-88.00954,0,0,-88.00954,0,0,0,15,0,-47.26803,0,0,-47.26803,0,0,-47.26803,0,0,0,25,0,19.56572,0,0,19.56572,0,0,19.56572,1
-25.69433,0,-53.62373,23.14589,0,-5.736676,74.90504,0,0,0,0,0,-15,0,-101.4857,0,0,-43.64814,0,0,-21.82407,0,0,0,0,0,-88.00206,0,0,-88.00206,0,0,-88.00206,0,0,0,15,0,-47.29314,0,0,-47.29314,0,0,-47.29314,0,0,0,25,0,19.03681,0,0,19.03681,0,0,19.03681,1
-25.68712,0,-53.58146,23.16034,0,-5.694394,74.7113,0,0,0,0,0,-15,0,-101.4508,0,0,-43.56928,0,0,-21.78464,0,0,0,0,0,-87.98494,0,0,-87.98494,0,0,-87.98494,0,0,0,15,0,-47.29545,0,0,-47.29545,0,0,-47.29545,0,0,0,25,0,18.88769,0,0,18.88769,0,0,18.88769,1
-25.67688,0,-53.53984,23.18085,0,-5.652795,74.53673,0,0,0,0,0,-15,0,-101.4173,0,0,-43.49756,0,0,-21.74878,0,0,0,0,0,-87.97351,0,0,-87.97351,0,0,-87.97351,0,0,0,15,0,-47.30289,0,0,-47.30289,0,0,-47.30289,0,0,0,25,0,18.7583,0,0,18.7583,0,0,18.7583,1
-25.66452,0,-53.50445,23.20559,0,-5.617392,74.34538,0,0,0,0,0,-15,0,-101.3863,0,0,-43.41724,0,0,-21.70862,0,0,0,0,0,-87.9613,0,0,-87.9613,0,0,-87.9613,0,0,0,15,0,-47.30678,0,0,-47.30678,0,0,-47.30678,0,0,0,25,0,18.64688,0,0,18.64688,0,0,18.64688,1
-25.64936,0,-53.45958,23.2359,0,-5.572525,74.15685,0,0,0,0,0,-15,0,-101.3883,0,0,-43.33189,0,0,-21.66594,0,0,0,0,0,-87.94313,0,0,-87.94313,0,0,-87.94313,0,0,0,15,0,-47.29436,0,0,-47.29436,0,0,-47.29436,0,0,0,25,0,18.53954,0,0,18.53954,0,0,18.53954,1
-25.63293,0,-53.42393,23.26877,0,-5.536875,73.98013,0,0,0,0,0,-15,0,-101.3882,0,0,-43.26,0,0,-21.63,0,0,0,0,0,-87.92599,0,0,-87.92599,0,0,-87.92599,0,0,0,15,0,-47.27704,0,0,-47.27704,0,0,-47.27704,0,0,0,25,0,18.40205,0,0,18.40205,0,0,18.40205,1
-25.61885,0,-53.41294,23.2969,0,-5.525892,73.75591,0,0,0,0,0,-15,0,-101.3707,0,0,-43.19657,0,0,-21.59828,0,0,0,0,0,-87.92765,0,0,-87.92765,0,0,-87.92765,0,0,0,15,0,-47.30191,0,0,-47.30191,0,0,-47.30191,0,0,0,25,0,18.16934,0,0,18.16934,0,0,18.16934,1
-25.61088,0,-53.40521,23.31285,0,-5.518147,73.61435,0,0,0,0,0,-15,0,-101.3638,0,0,-43.12229,0,0,-21.56114,0,0,0,0,0,-87.94157,0,0,-87.94157,0,0,-87.94157,0,0,0,15,0,-47.32513,0,0,-47.32513,0,0,-47.32513,0,0,0,25,0,17.90336,0,0,17.90336,0,0,17.90336,1
-25.59837,0,-53.41376,23.33788,0,-5.526699,73.64445,0,0,0,0,0,-15,0,-101.3332,0,0,-43.06236,0,0,-21.53118,0,0,0,0,0,-87.96573,0,0,-87.96573,0,0,-87.96573,0,0,0,15,0,-47.36784,0,0,-47.36784,0,0,-47.36784,0,0,0,25,0,17.57231,0,0,17.57231,0,0,17.57231,1
-25.58165,0,-53.241,23.37134,0,-5.353937,73.50359,0,0,0,0,0,-15,0,-101.3113,0,0,-42.85963,0,0,-21.42981,0,0,0,0,0,-87.91138,0,0,-87.91138,0,0,-87.91138,0,0,0,15,0,-47.31895,0,0,-47.31895,0,0,-47.31895,0,0,0,25,0,16.81804,0,0,16.81804,0,0,16.81804,1
-25.58165,0,-53.241,23.37134,0,-5.353937,73.50359,0,0,0,0,0,-15,0,-101.3113,0,0,-42.85963,0,0,-21.42981,0,0,0,0,0,-87.91138,0,0,-87.91138,0,0,-87.91138,0,0,0,15,0,-47.31895,0,0,-47.31895,0,0,-47.31895,0,0,0,25,0,16.81804,0,0,16.81804,0,0,16.81804,1
-25.58165,0,-53.241,23.37134,0,-5.353937,73.50359,0,0,0,0,0,-15,0,-101.3113,0,0,-42.85963,0,0,-21.42981,0,0,0,0,0,-87.91138,0,0,-87.91138,0,0,-87.91138,0,0,0,15,0,-47.31895,0,0,-47.31895,0,0,-47.31895,0,0,0,25,0,16.81804,0,0,16.81804,0,0,16.81804,1
-25.57771,0,-53.16201,23.3792,0,-5.274955,73.45227,0,0,0,0,0,-15,0,-101.2844,0,0,-42.77372,0,0,-21.38686,0,0,0,0,0,-87.89517,0,0,-87.89517,0,0,-87.89517,0,0,0,15,0,-47.27539,0,0,-47.27539,0,0,-47.27539,0,0,0,25,0,16.90397,0,0,16.90397,0,0,16.90397,1
-25.58884,0,-53.07566,23.35695,0,-5.188614,73.32024,0,0,0,0,0,-15,0,-101.2545,0,0,-42.73346,0,0,-21.36673,0,0,0,0,0,-87.87775,0,0,-87.87775,0,0,-87.87775,0,0,0,15,0,-47.22403,0,0,-47.22403,0,0,-47.22403,0,0,0,25,0,16.97863,0,0,16.97863,0,0,16.97863,1
-25.59678,0,-53.05701,23.34108,0,-5.169969,72.81373,0,0,0,0,0,-15,0,-101.3274,0,0,-42.72208,0,0,-21.36104,0,0,0,0,0,-87.96015,0,0,-87.96015,0,0,-87.96015,0,0,0,15,0,-47.40417,0,0,-47.40417,0,0,-47.40417,0,0,0,25,0,17.00603,0,0,17.00603,0,0,17.00603,1
-25.5944,0,-53.05418,23.34584,0,-5.167134,72.83655,0,0,0,0,0,-15,0,-101.3608,0,0,-42.69208,0,0,-21.34604,0,0,0,0,0,-87.95596,0,0,-87.95596,0,0,-87.95596,0,0,0,15,0,-47.4295,0,0,-47.4295,0,0,-47.4295,0,0,0,25,0,17.13338,0,0,17.13338,0,0,17.13338,1
-25.59071,0,-53.05445,23.35322,0,-5.167408,72.85402,0,0,0,0,0,-15,0,-101.3608,0,0,-42.66601,0,0,-21.333,0,0,0,0,0,-87.93891,0,0,-87.93891,0,0,-87.93891,0,0,0,15,0,-47.4295,0,0,-47.4295,0,0,-47.4295,0,0,0,25,0,17.32236,0,0,17.32236,0,0,17.32236,1
-25.57994,0,-53.05849,23.37475,0,-5.171451,72.87985,0,0,0,0,0,-15,0,-101.3608,0,0,-42.62822,0,0,-21.31411,0,0,0,0,0,-87.91467,0,0,-87.91467,0,0,-87.91467,0,0,0,15,0,-47.4295,0,0,-47.4295,0,0,-47.4295,0,0,0,25,0,17.43521,0,0,17.43521,0,0,17.43521,1
-25.56942,0,-53.03888,23.39579,0,-5.151849,72.93713,0,0,0,0,0,-15,0,-101.2562,0,0,-42.60696,0,0,-21.30348,0,0,0,0,0,-87.86006,0,0,-87.86006,0,0,-87.86006,0,0,0,15,0,-47.37384,0,0,-47.37384,0,0,-47.37384,0,0,0,25,0,17.53123,0,0,17.53123,0,0,17.53123,1
-25.56417,0,-53.0377,23.40629,0,-5.150652,72.94348,0,0,0,0,0,-15,0,-101.174,0,0,-42.60447,0,0,-21.30224,0,0,0,0,0,-87.82774,0,0,-87.82774,0,0,-87.82774,0,0,0,15,0,-47.33759,0,0,-47.33759,0,0,-47.33759,0,0,0,25,0,17.57809,0,0,17.57809,0,0,17.57809,1
-25.606,0,-53.11596,23.32265,0,-5.228909,72.90204,0,0,0,0,0,-15,0,-101.2067,0,0,-42.70117,0,0,-21.35058,0,0,0,0,0,-87.90544,0,0,-87.90544,0,0,-87.90544,0,0,0,15,0,-47.36466,0,0,-47.36466,0,0,-47.36466,0,0,0,25,0,17.46578,0,0,17.46578,0,0,17.46578,1
-25.59467,0,-53.12347,23.34532,0,-5.236424,72.82695,0,0,0,0,0,-15,0,-101.2127,0,0,-42.67562,0,0,-21.33781,0,0,0,0,0,-87.91146,0,0,-87.91146,0,0,-87.91146,0,0,0,15,0,-47.37068,0,0,-47.37068,0,0,-47.37068,0,0,0,25,0,17.44711,0,0,17.44711,0,0,17.44711,1
-25.58516,0,-53.11864,23.36428,0,-5.231604,72.73992,0,0,0,0,0,-15,0,-101.2171,0,0,-42.64348,0,0,-21.32174,0,0,0,0,0,-87.91854,0,0,-87.91854,0,0,-87.91854,0,0,0,15,0,-47.38148,0,0,-47.38148,0,0,-47.38148,0,0,0,25,0,17.44551,0,0,17.44551,0,0,17.44551,1
-25.57663,0,-53.10183,23.38139,0,-5.214777,72.65724,0,0,0,0,0,-15,0,-101.2168,0,0,-42.60749,0,0,-21.30374,0,0,0,0,0,-87.92028,0,0,-87.92028,0,0,-87.92028,0,0,0,15,0,-47.38809,0,0,-47.38809,0,0,-47.38809,0,0,0,25,0,17.42833,0,0,17.42833,0,0,17.42833,1
-25.56907,0,-53.08348,23.39652,0,-5.196435,72.57569,0,0,0,0,0,-15,0,-101.2188,0,0,-42.56248,0,0,-21.28124,0,0,0,0,0,-87.92304,0,0,-87.92304,0,0,-87.92304,0,0,0,15,0,-47.39791,0,0,-47.39791,0,0,-47.39791,0,0,0,25,0,17.30735,0,0,17.30735,0,0,17.30735,1
-25.56176,0,-53.0583,23.41113,0,-5.171251,72.46632,0,0,0,0,0,-15,0,-101.209,0,0,-42.51839,0,0,-21.25919,0,0,0,0,0,-87.92216,0,0,-87.92216,0,0,-87.92216,0,0,0,15,0,-47.40537,0,0,-47.40537,0,0,-47.40537,0,0,0,25,0,17.23555,0,0,17.23555,0,0,17.23555,1
-25.55915,0,-53.03168,23.41637,0,-5.144629,72.37069,0,0,0,0,0,-15,0,-101.187,0,0,-42.48122,0,0,-21.24061,0,0,0,0,0,-87.92375,0,0,-87.92375,0,0,-87.92375,0,0,0,15,0,-47.41843,0,0,-47.41843,0,0,-47.41843,0,0,0,25,0,17.14862,0,0,17.14862,0,0,17.14862,1
-25.54991,0,-53.00486,23.43484,0,-5.117815,72.2969,0,0,0,0,0,-15,0,-101.1908,0,0,-42.4316,0,0,-21.2158,0,0,0,0,0,-87.92223,0,0,-87.92223,0,0,-87.92223,0,0,0,15,0,-47.42069,0,0,-47.42069,0,0,-47.42069,0,0,0,25,0,17.09341,0,0,17.09341,0,0,17.09341,1
-25.54926,0,-52.98516,23.43613,0,-5.098118,72.23321,0,0,0,0,0,-15,0,-101.1777,0,0,-42.40222,0,0,-21.20111,0,0,0,0,0,-87.92474,0,0,-87.92474,0,0,-87.92474,0,0,0,15,0,-47.42141,0,0,-47.42141,0,0,-47.42141,0,0,0,25,0,17.12732,0,0,17.12732,0,0,17.12732,1
-25.54234,0,-52.96557,23.44996,0,-5.078505,72.15658,0,0,0,0,0,-15,0,-101.1681,0,0,-42.38457,0,0,-21.19229,0,0,0,0,0,-87.91614,0,0,-87.91614,0,0,-87.91614,0,0,0,15,0,-47.40145,0,0,-47.40145,0,0,-47.40145,0,0,0,25,0,17.21695,0,0,17.21695,0,0,17.21695,1
-25.54326,0,-52.95707,23.44814,0,-5.070018,72.13427,0,0,0,0,0,-15,0,-101.169,0,0,-42.37405,0,0,-21.18703,0,0,0,0,0,-87.9164,0,0,-87.9164,0,0,-87.9164,0,0,0,15,0,-47.39627,0,0,-47.39627,0,0,-47.39627,0,0,0,25,0,17.32546,0,0,17.32546,0,0,17.32546,1
-25.54504,0,-52.96094,23.44457,0,-5.073906,72.16524,0,0,0,0,0,-15,0,-101.1678,0,0,-42.38091,0,0,-21.19046,0,0,0,0,0,-87.90927,0,0,-87.90927,0,0,-87.90927,0,0,0,15,0,-47.38567,0,0,-47.38567,0,0,-47.38567,0,0,0,25,0,17.49504,0,0,17.49504,0,0,17.49504,1
-25.54094,0,-52.97321,23.4528,0,-5.086151,72.17403,0,0,0,0,0,-15,0,-101.1731,0,0,-42.39108,0,0,-21.19554,0,0,0,0,0,-87.90269,0,0,-87.90269,0,0,-87.90269,0,0,0,15,0,-47.37799,0,0,-47.37799,0,0,-47.37799,0,0,0,25,0,17.6311,0,0,17.6311,0,0,17.6311,1
-25.53178,0,-52.98094,23.47111,0,-5.093901,72.11785,0,0,0,0,0,-15,0,-101.1711,0,0,-42.40707,0,0,-21.20354,0,0,0,0,0,-87.8941,0,0,-87.8941,0,0,-87.8941,0,0,0,15,0,-47.36575,0,0,-47.36575,0,0,-47.36575,0,0,0,25,0,17.73402,0,0,17.73402,0,0,17.73402,1
-25.52409,0,-52.99655,23.48648,0,-5.109497,72.07974,0,0,0,0,0,-15,0,-101.1709,0,0,-42.43445,0,0,-21.21723,0,0,0,0,0,-87.89233,0,0,-87.89233,0,0,-87.89233,0,0,0,15,0,-47.36777,0,0,-47.36777,0,0,-47.36777,0,0,0,25,0,17.78193,0,0,17.78193,0,0,17.78193,1
-25.50614,0,-53.01322,23.52237,0,-5.126182,71.98112,0,0,0,0,0,-15,0,-101.1603,0,0,-42.45854,0,0,-21.22927,0,0,0,0,0,-87.89346,0,0,-87.89346,0,0,-87.89346,0,0,0,15,0,-47.36261,0,0,-47.36261,0,0,-47.36261,0,0,0,25,0,17.78821,0,0,17.78821,0,0,17.78821,1
-25.48259,0,-53.02798,23.56951,0,-5.140942,71.91203,0,0,0,0,0,-15,0,-101.1833,0,0,-42.4721,0,0,-21.23605,0,0,0,0,0,-87.90594,0,0,-87.90594,0,0,-87.90594,0,0,0,15,0,-47.37072,0,0,-47.37072,0,0,-47.37072,0,0,0,25,0,17.75907,0,0,17.75907,0,0,17.75907,1
-25.45757,0,-53.04583,23.61955,0,-5.158775,71.82545,0,0,0,0,0,-15,0,-101.1951,0,0,-42.46869,0,0,-21.23434,0,0,0,0,0,-87.93328,0,0,-87.93328,0,0,-87.93328,0,0,0,15,0,-47.38955,0,0,-47.38955,0,0,-47.38955,0,0,0,25,0,17.69766,0,0,17.69766,0,0,17.69766,1
-25.42808,0,-53.05235,23.67851,0,-5.165301,71.75512,0,0,0,0,0,-15,0,-101.191,0,0,-42.09984,0,0,-21.04992,0,0,0,0,0,-87.9645,0,0,-87.9645,0,0,-87.9645,0,0,0,15,0,-47.40547,0,0,-47.40547,0,0,-47.40547,0,0,0,25,0,17.60231,0,0,17.60231,0,0,17.60231,1
-25.39967,0,-53.04749,23.73534,0,-5.160443,71.67434,0,0,0,0,0,-15,0,-101.169,0,0,-42.12094,0,0,-21.06047,0,0,0,0,0,-88.01234,0,0,-88.01234,0,0,-88.01234,0,0,0,15,0,-47.39828,0,0,-47.39828,0,0,-47.39828,0,0,0,25,0,17.4502,0,0,17.4502,0,0,17.4502,1
-25.37484,0,-53.01933,23.78501,0,-5.132301,71.61416,0,0,0,0,0,-15,0,-101.1016,0,0,-42.16941,0,0,-21.0847,0,0,0,0,0,-88.11914,0,0,-88.11914,0,0,-88.11914,0,0,0,15,0,-47.3586,0,0,-47.3586,0,0,-47.3586,0,0,0,25,0,17.21993,0,0,17.21993,0,0,17.21993,1
