-4.747175427524214797e+01,8.307913405637185633e+01,-1.485065032211029568e+01,-2.135538756503268232e+01,5.427870353288005134e+01,1.521245354142459760e+01,9.801734642481783055e+00,1.667647822995095908e+01,-2.104686375371491280e+00,-3.206635678885622954e-04,2.975846278765234453e-06,3.701012657236994860e-05,4.226115873977510820e-04,-6.644408505039288686e-04,-4.568064994723358839e-07
-4.745352155053138432e+01,8.294359887724728253e+01,-1.477900145945975652e+01,-2.131368710959271340e+01,5.426018961033008026e+01,1.522709079446717162e+01,9.850033445232870832e+00,1.663372799428663029e+01,-2.098528263348951484e+00,-3.186594616938204900e-04,3.485523832646600781e-06,3.754493618309514207e-05,4.279868274797326753e-04,-6.721553672138347703e-04,-4.539790017444226037e-07
-4.737787402033391970e+01,8.294713355526999976e+01,-1.473126125033955169e+01,-2.133304975376056944e+01,5.425352360820566844e+01,1.524139996762969140e+01,9.854665395380648008e+00,1.658631110705727707e+01,-2.094360028600523727e+00,-3.146349293238357640e-04,3.417684801923554473e-06,3.736716746149546588e-05,4.257429048898120653e-04,-6.687767030891238629e-04,-4.580680851619641477e-07
-4.734682470642311358e+01,8.294149118208763127e+01,-1.468392578335064336e+01,-2.134580310508730605e+01,5.423821118622086601e+01,1.522872276653075652e+01,9.826807181946467296e+00,1.659871458144562339e+01,-2.096891816544899090e+00,-3.269034488556749832e-04,3.423641486610036160e-06,3.760362949172697258e-05,4.231505263172360629e-04,-6.728359684007224504e-04,-4.520068064896340026e-07
-4.730099191163572669e+01,8.294103940239489248e+01,-1.460736696418191727e+01,-2.135536286806522810e+01,5.424262015259263592e+01,1.523211515939375005e+01,9.772219208329529394e+00,1.666204438896554763e+01,-2.105790474016990821e+00,-2.982642811674929501e-04,3.422211433909883533e-06,3.731019211213524152e-05,4.187850476507872020e-04,-6.657511113242387977e-04,-4.532948994951598846e-07
-4.715838965204010691e+01,8.301895403600087775e+01,-1.443968514339323939e+01,-2.136319382679350909e+01,5.421938926196368413e+01,1.525366800230446884e+01,9.674720958847826680e+00,1.669675843070368870e+01,-2.115017876492097049e+00,-3.137449647962857469e-04,3.293370676588476590e-06,3.732415774568027117e-05,4.191456675526019542e-04,-6.665540466938692319e-04,-4.425440065494020510e-07
-4.707304002790584008e+01,8.301465487967413992e+01,-1.440035330050944040e+01,-2.134732567483937871e+01,5.419422660481638587e+01,1.527507558815111821e+01,9.616431048601137732e+00,1.669449731043525631e+01,-2.117965111005441603e+00,-3.219967627264824620e-04,3.109546661591108936e-06,3.719315624014961016e-05,4.179114964693158847e-04,-6.649337003916439177e-04,-4.414199232231341838e-07
-4.689734944458385257e+01,8.297881398921795437e+01,-1.420855309250332255e+01,-2.138459080476394192e+01,5.411196350825485268e+01,1.528094404713028709e+01,9.554434673082200291e+00,1.666591581982469705e+01,-2.119285534182458797e+00,-3.202847488116933685e-04,3.404855005071459454e-06,3.739069242500578702e-05,4.257448440488080955e-04,-6.686400390550101703e-04,-4.289212683834218506e-07
-4.670869195768698745e+01,8.296806317185176738e+01,-1.403865293077782006e+01,-2.133193408457091422e+01,5.406781394212872982e+01,1.529959704904036499e+01,9.480473747737772072e+00,1.665559204082488876e+01,-2.123126750057052092e+00,-3.214588802799532574e-04,3.205642350158297704e-06,3.710784119532364568e-05,4.221002063145292229e-04,-6.632404513846839158e-04,-4.295890200409505648e-07
-4.665303124967379489e+01,8.292171083427473377e+01,-1.399099780698717765e+01,-2.131612713741228404e+01,5.402995944126124073e+01,1.532166217722871515e+01,9.448561125586808274e+00,1.669645101635617124e+01,-2.128995885225772877e+00,-3.196945406591673172e-04,3.545537186655682467e-06,3.760849408346336156e-05,4.216594606109891927e-04,-6.700841938383401714e-04,-4.192850585263362255e-07
-4.665303124967379489e+01,8.292171083427473377e+01,-1.399099780698717765e+01,-2.131612713741228404e+01,5.402995944126124073e+01,1.532166217722871515e+01,9.448561125586808274e+00,1.669645101635617124e+01,-2.128995885225772877e+00,-3.196945406591673172e-04,3.545537186655682467e-06,3.760849408346336156e-05,4.216594606109891927e-04,-6.700841938383401714e-04,-4.192850585263362255e-07
-4.655279830529931218e+01,8.291104550022609487e+01,-1.398510168546351018e+01,-2.124039997258232404e+01,5.401577144802968178e+01,1.533217278884023216e+01,9.413152619067011173e+00,1.667079862237173415e+01,-2.128634153715237343e+00,-3.211630933315785374e-04,3.256468295917604290e-06,3.716515987043880103e-05,4.223426498279395352e-04,-6.635436651138477320e-04,-4.261881792607670257e-07
-4.633432786552315008e+01,8.300420786228782788e+01,-1.380245534261191942e+01,-2.128552297183338027e+01,5.402075507245108099e+01,1.536280868276717371e+01,9.370996309603384589e+00,1.668021819106073877e+01,-2.133572692606931387e+00,-3.290081728120427163e-04,2.817485465523915103e-06,3.669375770271417940e-05,4.170802147186636506e-04,-6.559746423936989226e-04,-4.254879547078390933e-07
-4.631958887781456013e+01,8.304290433153022377e+01,-1.369897251944358807e+01,-2.134628349165739536e+01,5.402428793088830616e+01,1.535166674633070905e+01,9.339758767206934209e+00,1.668836239284923906e+01,-2.136015136679485504e+00,-3.283206315358466222e-04,3.336067291536020403e-06,3.730223456333558871e-05,4.237939442288423037e-04,-6.657263997838727297e-04,-4.104912098189464564e-07
-4.612967584905499763e+01,8.316829429191294309e+01,-1.349954207505241932e+01,-2.139855201600642687e+01,5.404077513716755732e+01,1.536217267815577259e+01,9.288060471464318013e+00,1.669670448312276889e+01,-2.141074065824037920e+00,-3.289843309421254221e-04,2.977551001346220173e-06,3.675373067070061210e-05,4.232077746675473292e-04,-6.572359421059439759e-04,-4.091581008477215145e-07
-4.598626078401045447e+01,8.332583728842884341e+01,-1.342057431597781125e+01,-2.140068557719347808e+01,5.401563218350171525e+01,1.537925283917929065e+01,9.214363269368297082e+00,1.669904317701891472e+01,-2.146228370912470762e+00,-3.288332718375199968e-04,3.424219997839027833e-06,3.742938992022623080e-05,4.187496665757091245e-04,-6.658863703315433995e-04,-3.942153943771448209e-07
-4.553337511963587758e+01,8.354044212573612072e+01,-1.350734434485135260e+01,-2.168793727332655052e+01,5.420431800768371744e+01,1.564559803363459523e+01,9.193794934610041381e+00,1.671901596412595126e+01,-2.153023325994892101e+00,-3.280793590962704067e-04,3.255470006932780040e-06,3.727905221298090068e-05,4.232176066534823152e-04,-6.651814875185544295e-04,-3.837401583727562354e-07
-4.536692828321687898e+01,8.360049062707047085e+01,-1.360879339129435905e+01,-2.178011470787309278e+01,5.429958157344233172e+01,1.577035176991699927e+01,9.207251990510693318e+00,1.670327042451416233e+01,-2.152242955020145398e+00,-3.211176219083336915e-04,3.170008366102293413e-06,3.714893654843282473e-05,4.215910396214652030e-04,-6.628412963159662896e-04,-3.867923279586858213e-07
-4.469855756678214931e+01,8.368059686207422487e+01,-1.384647528158870422e+01,-2.221316914923602326e+01,5.463892466468050912e+01,1.628325261323473683e+01,9.199654158004111792e+00,1.679051155696091158e+01,-2.166296433720699355e+00,-3.118110689612142890e-04,3.780646689673184221e-06,3.820058686830776182e-05,4.276325590794064694e-04,-6.796614412020798857e-04,-3.606488965671306010e-07
-4.460400225683541464e+01,8.369615447224136062e+01,-1.391820978307585754e+01,-2.226094505462824458e+01,5.468801921770882046e+01,1.639090969766235517e+01,9.175725083123699832e+00,1.680396916222909809e+01,-2.169524552924422700e+00,-3.285513040207691774e-04,3.014302397507095966e-06,3.744815748987186316e-05,4.257469431323227405e-04,-6.698185442377738554e-04,-3.690017726160584490e-07
-4.448945562461903336e+01,8.370074502059661370e+01,-1.397176873050077361e+01,-2.231511499722112291e+01,5.475791704175371422e+01,1.649901063076916685e+01,9.167462740968709056e+00,1.681446152052805587e+01,-2.171858653238778025e+00,-3.236132343403646519e-04,3.131363063521470060e-06,3.758938618576098436e-05,4.270307501510123348e-04,-6.716971115211940431e-04,-3.668634177826733174e-07
-4.448945562461903336e+01,8.370074502059661370e+01,-1.397176873050077361e+01,-2.231511499722112291e+01,5.475791704175371422e+01,1.649901063076916685e+01,9.167462740968709056e+00,1.681446152052805587e+01,-2.171858653238778025e+00,-3.236132343403646519e-04,3.131363063521470060e-06,3.758938618576098436e-05,4.270307501510123348e-04,-6.716971115211940431e-04,-3.668634177826733174e-07
-4.375492449208550028e+01,8.385847880770644736e+01,-1.415596849795434942e+01,-2.310497817998157544e+01,5.546062177951673533e+01,1.697808481645818901e+01,9.459684098098074756e+00,1.689853625146266225e+01,-2.172138848357142216e+00,-3.395050015350513112e-04,1.865264332319448053e-06,3.671108983164728307e-05,4.139253666766649887e-04,-6.613316342863072078e-04,-3.769845474479776287e-07
-4.376913877512032514e+01,8.380634037097151179e+01,-1.423693714149620071e+01,-2.323406455276426996e+01,5.561836482238001622e+01,1.704979528997998273e+01,9.640643930606033862e+00,1.686506034003673093e+01,-2.160804569144845200e+00,-3.455098051961490429e-04,2.008310872853967555e-06,3.689740475207607586e-05,4.221335264962495842e-04,-6.660004336669356206e-04,-3.810744503941685350e-07
-4.294816096544760597e+01,8.343348740664460195e+01,-1.526133785677579802e+01,-2.246286228846746269e+01,5.496275088084713190e+01,1.724760208051768018e+01,9.235562985146202664e+00,1.701339293157823818e+01,-2.195706420891222699e+00,-3.353212529455330327e-04,2.171254121739967755e-06,3.738227326868600220e-05,4.288337946659538549e-04,-6.760829086933221356e-04,-3.577272672932768995e-07
-4.198468022284970402e+01,8.333450204231485259e+01,-1.492559007698265461e+01,-2.240598299181715802e+01,5.494058187014218930e+01,1.750815873877599671e+01,9.016464111233553069e+00,1.721708198075792140e+01,-2.232315032437380165e+00,-3.401330173993296485e-04,1.924279637955515504e-06,3.739530257753432066e-05,4.225065892481994520e-04,-6.744858939051974261e-04,-3.323520327876336442e-07
-4.198468022284970402e+01,8.333450204231485259e+01,-1.492559007698265461e+01,-2.240598299181715802e+01,5.494058187014218930e+01,1.750815873877599671e+01,9.016464111233553069e+00,1.721708198075792140e+01,-2.232315032437380165e+00,-3.401330173993296485e-04,1.924279637955515504e-06,3.739530257753432066e-05,4.225065892481994520e-04,-6.744858939051974261e-04,-3.323520327876336442e-07
-4.192451732637286455e+01,8.330885715878510211e+01,-1.489987854513399945e+01,-2.239068119359827946e+01,5.493129528304262976e+01,1.751700754718232389e+01,9.006473147848335969e+00,1.723362777212300756e+01,-2.234748956878964243e+00,-3.370256822432778966e-04,1.080185131047951812e-06,3.626551739984442367e-05,4.156814138135968804e-04,-6.568310636422463938e-04,-3.482843710274426164e-07
-4.177016364374186708e+01,8.329146782564733087e+01,-1.488062175521547736e+01,-2.241576847796288874e+01,5.493919327713005174e+01,1.752198196591534796e+01,8.987715933327205420e+00,1.725088079334287272e+01,-2.238050445006038558e+00,5.697925973815342769e-04,3.579575566207777781e-05,6.767178246667215403e-05,7.323542538073457477e-04,-1.091217419557924222e-03,1.224460512394112782e-07
-4.173452333468851094e+01,8.331457866398994838e+01,-1.483575382211241234e+01,-2.241824078117270957e+01,5.494346011941691188e+01,1.751518468922602167e+01,8.984614138141269635e+00,1.724280081020311428e+01,-2.237734774905158375e+00,5.702835094397914464e-04,3.673465536543136145e-05,6.886446070719462627e-05,7.395849364325522137e-04,-1.109348379756953116e-03,1.414177133113204422e-07
-4.170073952445272170e+01,8.335435553155677724e+01,-1.476890528453557216e+01,-2.243145226342114285e+01,5.494593080298257348e+01,1.751025307981761969e+01,8.963748377664156664e+00,1.724277596902140530e+01,-2.239088139987605697e+00,5.681546945244321826e-04,3.614001719911865134e-05,6.814951437874439263e-05,7.316563129657257256e-04,-1.097779186338377786e-03,1.316798882007898112e-07
-4.170073952445272170e+01,8.335435553155677724e+01,-1.476890528453557216e+01,-2.243145226342114285e+01,5.494593080298257348e+01,1.751025307981761969e+01,8.963748377664156664e+00,1.724277596902140530e+01,-2.239088139987605697e+00,5.681546945244321826e-04,3.614001719911865134e-05,6.814951437874439263e-05,7.316563129657257256e-04,-1.097779186338377786e-03,1.316798882007898112e-07
-4.157461797894560362e+01,8.342919597599144765e+01,-1.471273203291886844e+01,-2.254106676807008114e+01,5.500720114292273877e+01,1.756382858980767736e+01,8.939530164291698000e+00,1.727547816316073437e+01,-2.244468509670349388e+00,5.674573107283554249e-04,3.621648304184403892e-05,6.821469727877665023e-05,7.383361883675870719e-04,-1.100027170981950336e-03,1.416486993420247507e-07
-4.140774117283819322e+01,8.361444058712771721e+01,-1.466291324051746692e+01,-2.275965950711466945e+01,5.509621138545116992e+01,1.767754578060109694e+01,8.944464927736936133e+00,1.729458655775829001e+01,-2.248297462830040949e+00,5.663446907890787004e-04,3.563635646754045828e-05,6.765320428117634999e-05,7.265077554151343512e-04,-1.090453447234733964e-03,1.394647052255832972e-07
-4.140774117283819322e+01,8.361444058712771721e+01,-1.466291324051746692e+01,-2.275965950711466945e+01,5.509621138545116992e+01,1.767754578060109694e+01,8.944464927736936133e+00,1.729458655775829001e+01,-2.248297462830040949e+00,5.663446907890787004e-04,3.563635646754045828e-05,6.765320428117634999e-05,7.265077554151343512e-04,-1.090453447234733964e-03,1.394647052255832972e-07
-4.136776314863837456e+01,8.362019571176337251e+01,-1.461512613526768156e+01,-2.277574910886031034e+01,5.510017851895267427e+01,1.771035620808682864e+01,8.921357064457033914e+00,1.728376897823319069e+01,-2.248799064293069527e+00,5.708225960541879040e-04,3.579517290161862605e-05,6.777797880944656534e-05,7.274694248478305375e-04,-1.091739326793718162e-03,1.419667115974629749e-07
-4.130972343776934252e+01,8.361789012294153167e+01,-1.452926719879344475e+01,-2.279106614614098447e+01,5.508407623210583637e+01,1.774055792654296582e+01,8.881476154409563506e+00,1.729705960928785302e+01,-2.252401223977545719e+00,-3.441413087772147452e-04,6.463776864215493639e-07,3.580927360755303205e-05,4.166379957085601746e-04,-6.508965596695754242e-04,-3.256063929742037244e-07
-4.130972343776934252e+01,8.361789012294153167e+01,-1.452926719879344475e+01,-2.279106614614098447e+01,5.508407623210583637e+01,1.774055792654296582e+01,8.881476154409563506e+00,1.729705960928785302e+01,-2.252401223977545719e+00,-3.441413087772147452e-04,6.463776864215493639e-07,3.580927360755303205e-05,4.166379957085601746e-04,-6.508965596695754242e-04,-3.256063929742037244e-07
-4.130972343776934252e+01,8.361789012294153167e+01,-1.452926719879344475e+01,-2.279106614614098447e+01,5.508407623210583637e+01,1.774055792654296582e+01,8.881476154409563506e+00,1.729705960928785302e+01,-2.252401223977545719e+00,-3.441413087772147452e-04,6.463776864215493639e-07,3.580927360755303205e-05,4.166379957085601746e-04,-6.508965596695754242e-04,-3.256063929742037244e-07
-4.130972343776934252e+01,8.361789012294153167e+01,-1.452926719879344475e+01,-2.279106614614098447e+01,5.508407623210583637e+01,1.774055792654296582e+01,8.881476154409563506e+00,1.729705960928785302e+01,-2.252401223977545719e+00,-3.441413087772147452e-04,6.463776864215493639e-07,3.580927360755303205e-05,4.166379957085601746e-04,-6.508965596695754242e-04,-3.256063929742037244e-07
-4.130972343776934252e+01,8.361789012294153167e+01,-1.452926719879344475e+01,-2.279106614614098447e+01,5.508407623210583637e+01,1.774055792654296582e+01,8.881476154409563506e+00,1.729705960928785302e+01,-2.252401223977545719e+00,-3.441413087772147452e-04,6.463776864215493639e-07,3.580927360755303205e-05,4.166379957085601746e-04,-6.508965596695754242e-04,-3.256063929742037244e-07
-4.130972343776934252e+01,8.361789012294153167e+01,-1.452926719879344475e+01,-2.279106614614098447e+01,5.508407623210583637e+01,1.774055792654296582e+01,8.881476154409563506e+00,1.729705960928785302e+01,-2.252401223977545719e+00,-3.441413087772147452e-04,6.463776864215493639e-07,3.580927360755303205e-05,4.166379957085601746e-04,-6.508965596695754242e-04,-3.256063929742037244e-07
-4.130972343776934252e+01,8.361789012294153167e+01,-1.452926719879344475e+01,-2.279106614614098447e+01,5.508407623210583637e+01,1.774055792654296582e+01,8.881476154409563506e+00,1.729705960928785302e+01,-2.252401223977545719e+00,-3.441413087772147452e-04,6.463776864215493639e-07,3.580927360755303205e-05,4.166379957085601746e-04,-6.508965596695754242e-04,-3.256063929742037244e-07
-4.112698030821906059e+01,8.356356035820550687e+01,-1.424847444557437548e+01,-2.277132704488526116e+01,5.502015193184131192e+01,1.773947165085733957e+01,8.812085306230338588e+00,1.731383230001161522e+01,-2.258718081741079242e+00,-3.354317559064943751e-04,7.829859485086712543e-07,3.597733829677294409e-05,4.059912625747660441e-04,-6.501047666919044978e-04,-3.203109067460885288e-07
-4.112698030821906059e+01,8.356356035820550687e+01,-1.424847444557437548e+01,-2.277132704488526116e+01,5.502015193184131192e+01,1.773947165085733957e+01,8.812085306230338588e+00,1.731383230001161522e+01,-2.258718081741079242e+00,-3.354317559064943751e-04,7.829859485086712543e-07,3.597733829677294409e-05,4.059912625747660441e-04,-6.501047666919044978e-04,-3.203109067460885288e-07
-4.112698030821906059e+01,8.356356035820550687e+01,-1.424847444557437548e+01,-2.277132704488526116e+01,5.502015193184131192e+01,1.773947165085733957e+01,8.812085306230338588e+00,1.731383230001161522e+01,-2.258718081741079242e+00,-3.354317559064943751e-04,7.829859485086712543e-07,3.597733829677294409e-05,4.059912625747660441e-04,-6.501047666919044978e-04,-3.203109067460885288e-07
-4.112698030821906059e+01,8.356356035820550687e+01,-1.424847444557437548e+01,-2.277132704488526116e+01,5.502015193184131192e+01,1.773947165085733957e+01,8.812085306230338588e+00,1.731383230001161522e+01,-2.258718081741079242e+00,-3.354317559064943751e-04,7.829859485086712543e-07,3.597733829677294409e-05,4.059912625747660441e-04,-6.501047666919044978e-04,-3.203109067460885288e-07
-4.112698030821906059e+01,8.356356035820550687e+01,-1.424847444557437548e+01,-2.277132704488526116e+01,5.502015193184131192e+01,1.773947165085733957e+01,8.812085306230338588e+00,1.731383230001161522e+01,-2.258718081741079242e+00,-3.354317559064943751e-04,7.829859485086712543e-07,3.597733829677294409e-05,4.059912625747660441e-04,-6.501047666919044978e-04,-3.203109067460885288e-07
-4.112698030821906059e+01,8.356356035820550687e+01,-1.424847444557437548e+01,-2.277132704488526116e+01,5.502015193184131192e+01,1.773947165085733957e+01,8.812085306230338588e+00,1.731383230001161522e+01,-2.258718081741079242e+00,-3.354317559064943751e-04,7.829859485086712543e-07,3.597733829677294409e-05,4.059912625747660441e-04,-6.501047666919044978e-04,-3.203109067460885288e-07
-4.112698030821906059e+01,8.356356035820550687e+01,-1.424847444557437548e+01,-2.277132704488526116e+01,5.502015193184131192e+01,1.773947165085733957e+01,8.812085306230338588e+00,1.731383230001161522e+01,-2.258718081741079242e+00,-3.354317559064943751e-04,7.829859485086712543e-07,3.597733829677294409e-05,4.059912625747660441e-04,-6.501047666919044978e-04,-3.203109067460885288e-07
-4.108952974304564520e+01,8.352779865906411771e+01,-1.420605297662213218e+01,-2.275562754097841278e+01,5.501623565111719216e+01,1.775588966293380366e+01,8.795080934627119262e+00,1.731961124770177562e+01,-2.260300191615810306e+00,-3.495022290431442215e-04,1.414261848505823346e-06,3.674289933084936237e-05,4.263997345255615169e-04,-6.650539817478483577e-04,-3.014564184865418962e-07
-4.108952974304564520e+01,8.352779865906411771e+01,-1.420605297662213218e+01,-2.275562754097841278e+01,5.501623565111719216e+01,1.775588966293380366e+01,8.795080934627119262e+00,1.731961124770177562e+01,-2.260300191615810306e+00,-3.495022290431442215e-04,1.414261848505823346e-06,3.674289933084936237e-05,4.263997345255615169e-04,-6.650539817478483577e-04,-3.014564184865418962e-07
-4.108952974304564520e+01,8.352779865906411771e+01,-1.420605297662213218e+01,-2.275562754097841278e+01,5.501623565111719216e+01,1.775588966293380366e+01,8.795080934627119262e+00,1.731961124770177562e+01,-2.260300191615810306e+00,-3.495022290431442215e-04,1.414261848505823346e-06,3.674289933084936237e-05,4.263997345255615169e-04,-6.650539817478483577e-04,-3.014564184865418962e-07
-4.108952974304564520e+01,8.352779865906411771e+01,-1.420605297662213218e+01,-2.275562754097841278e+01,5.501623565111719216e+01,1.775588966293380366e+01,8.795080934627119262e+00,1.731961124770177562e+01,-2.260300191615810306e+00,-3.495022290431442215e-04,1.414261848505823346e-06,3.674289933084936237e-05,4.263997345255615169e-04,-6.650539817478483577e-04,-3.014564184865418962e-07
-4.108952974304564520e+01,8.352779865906411771e+01,-1.420605297662213218e+01,-2.275562754097841278e+01,5.501623565111719216e+01,1.775588966293380366e+01,8.795080934627119262e+00,1.731961124770177562e+01,-2.260300191615810306e+00,-3.495022290431442215e-04,1.414261848505823346e-06,3.674289933084936237e-05,4.263997345255615169e-04,-6.650539817478483577e-04,-3.014564184865418962e-07
-4.108952974304564520e+01,8.352779865906411771e+01,-1.420605297662213218e+01,-2.275562754097841278e+01,5.501623565111719216e+01,1.775588966293380366e+01,8.795080934627119262e+00,1.731961124770177562e+01,-2.260300191615810306e+00,-3.495022290431442215e-04,1.414261848505823346e-06,3.674289933084936237e-05,4.263997345255615169e-04,-6.650539817478483577e-04,-3.014564184865418962e-07
-4.108952974304564520e+01,8.352779865906411771e+01,-1.420605297662213218e+01,-2.275562754097841278e+01,5.501623565111719216e+01,1.775588966293380366e+01,8.795080934627119262e+00,1.731961124770177562e+01,-2.260300191615810306e+00,-3.495022290431442215e-04,1.414261848505823346e-06,3.674289933084936237e-05,4.263997345255615169e-04,-6.650539817478483577e-04,-3.014564184865418962e-07
-4.108952974304564520e+01,8.352779865906411771e+01,-1.420605297662213218e+01,-2.275562754097841278e+01,5.501623565111719216e+01,1.775588966293380366e+01,8.795080934627119262e+00,1.731961124770177562e+01,-2.260300191615810306e+00,-3.495022290431442215e-04,1.414261848505823346e-06,3.674289933084936237e-05,4.263997345255615169e-04,-6.650539817478483577e-04,-3.014564184865418962e-07
-4.108952974304564520e+01,8.352779865906411771e+01,-1.420605297662213218e+01,-2.275562754097841278e+01,5.501623565111719216e+01,1.775588966293380366e+01,8.795080934627119262e+00,1.731961124770177562e+01,-2.260300191615810306e+00,-3.495022290431442215e-04,1.414261848505823346e-06,3.674289933084936237e-05,4.263997345255615169e-04,-6.650539817478483577e-04,-3.014564184865418962e-07
-4.108952974304564520e+01,8.352779865906411771e+01,-1.420605297662213218e+01,-2.275562754097841278e+01,5.501623565111719216e+01,1.775588966293380366e+01,8.795080934627119262e+00,1.731961124770177562e+01,-2.260300191615810306e+00,-3.495022290431442215e-04,1.414261848505823346e-06,3.674289933084936237e-05,4.263997345255615169e-04,-6.650539817478483577e-04,-3.014564184865418962e-07
-4.108952974304564520e+01,8.352779865906411771e+01,-1.420605297662213218e+01,-2.275562754097841278e+01,5.501623565111719216e+01,1.775588966293380366e+01,8.795080934627119262e+00,1.731961124770177562e+01,-2.260300191615810306e+00,-3.495022290431442215e-04,1.414261848505823346e-06,3.674289933084936237e-05,4.263997345255615169e-04,-6.650539817478483577e-04,-3.014564184865418962e-07
-4.108952974304564520e+01,8.352779865906411771e+01,-1.420605297662213218e+01,-2.275562754097841278e+01,5.501623565111719216e+01,1.775588966293380366e+01,8.795080934627119262e+00,1.731961124770177562e+01,-2.260300191615810306e+00,-3.495022290431442215e-04,1.414261848505823346e-06,3.674289933084936237e-05,4.263997345255615169e-04,-6.650539817478483577e-04,-3.014564184865418962e-07
-4.108952974304564520e+01,8.352779865906411771e+01,-1.420605297662213218e+01,-2.275562754097841278e+01,5.501623565111719216e+01,1.775588966293380366e+01,8.795080934627119262e+00,1.731961124770177562e+01,-2.260300191615810306e+00,-3.495022290431442215e-04,1.414261848505823346e-06,3.674289933084936237e-05,4.263997345255615169e-04,-6.650539817478483577e-04,-3.014564184865418962e-07
-4.106973683211361958e+01,8.345450433125624556e+01,-1.420418635258564244e+01,-2.272522403941742297e+01,5.497408854135857581e+01,1.777138875125527306e+01,8.760214755422795818e+00,1.731583600322303340e+01,-2.261432862727518867e+00,-3.372547811632892667e-04,9.771516655700614747e-07,3.615263213054727685e-05,4.135841244721131615e-04,-6.536029675711994662e-04,-3.147193438599523181e-07
-4.093640755939054543e+01,8.334772614788633405e+01,-1.422342401616202068e+01,-2.266000982452336743e+01,5.493016461378341830e+01,1.779719802467919010e+01,8.753577387004158439e+00,1.732566730018190881e+01,-2.263226314857428090e+00,-3.450623094103505146e-04,1.353245689097479149e-06,3.672259716893816483e-05,4.201968470275224622e-04,-6.634503308010962584e-04,-3.042515551204785426e-07
-4.093640755939054543e+01,8.334772614788633405e+01,-1.422342401616202068e+01,-2.266000982452336743e+01,5.493016461378341830e+01,1.779719802467919010e+01,8.753577387004158439e+00,1.732566730018190881e+01,-2.263226314857428090e+00,-3.450623094103505146e-04,1.353245689097479149e-06,3.672259716893816483e-05,4.201968470275224622e-04,-6.634503308010962584e-04,-3.042515551204785426e-07
-4.093640755939054543e+01,8.334772614788633405e+01,-1.422342401616202068e+01,-2.266000982452336743e+01,5.493016461378341830e+01,1.779719802467919010e+01,8.753577387004158439e+00,1.732566730018190881e+01,-2.263226314857428090e+00,-3.450623094103505146e-04,1.353245689097479149e-06,3.672259716893816483e-05,4.201968470275224622e-04,-6.634503308010962584e-04,-3.042515551204785426e-07
-4.093640755939054543e+01,8.334772614788633405e+01,-1.422342401616202068e+01,-2.266000982452336743e+01,5.493016461378341830e+01,1.779719802467919010e+01,8.753577387004158439e+00,1.732566730018190881e+01,-2.263226314857428090e+00,-3.450623094103505146e-04,1.353245689097479149e-06,3.672259716893816483e-05,4.201968470275224622e-04,-6.634503308010962584e-04,-3.042515551204785426e-07
-4.093640755939054543e+01,8.334772614788633405e+01,-1.422342401616202068e+01,-2.266000982452336743e+01,5.493016461378341830e+01,1.779719802467919010e+01,8.753577387004158439e+00,1.732566730018190881e+01,-2.263226314857428090e+00,-3.450623094103505146e-04,1.353245689097479149e-06,3.672259716893816483e-05,4.201968470275224622e-04,-6.634503308010962584e-04,-3.042515551204785426e-07
-4.093640755939054543e+01,8.334772614788633405e+01,-1.422342401616202068e+01,-2.266000982452336743e+01,5.493016461378341830e+01,1.779719802467919010e+01,8.753577387004158439e+00,1.732566730018190881e+01,-2.263226314857428090e+00,-3.450623094103505146e-04,1.353245689097479149e-06,3.672259716893816483e-05,4.201968470275224622e-04,-6.634503308010962584e-04,-3.042515551204785426e-07
-4.093640755939054543e+01,8.334772614788633405e+01,-1.422342401616202068e+01,-2.266000982452336743e+01,5.493016461378341830e+01,1.779719802467919010e+01,8.753577387004158439e+00,1.732566730018190881e+01,-2.263226314857428090e+00,-3.450623094103505146e-04,1.353245689097479149e-06,3.672259716893816483e-05,4.201968470275224622e-04,-6.634503308010962584e-04,-3.042515551204785426e-07
-4.093640755939054543e+01,8.334772614788633405e+01,-1.422342401616202068e+01,-2.266000982452336743e+01,5.493016461378341830e+01,1.779719802467919010e+01,8.753577387004158439e+00,1.732566730018190881e+01,-2.263226314857428090e+00,-3.450623094103505146e-04,1.353245689097479149e-06,3.672259716893816483e-05,4.201968470275224622e-04,-6.634503308010962584e-04,-3.042515551204785426e-07
-4.093640755939054543e+01,8.334772614788633405e+01,-1.422342401616202068e+01,-2.266000982452336743e+01,5.493016461378341830e+01,1.779719802467919010e+01,8.753577387004158439e+00,1.732566730018190881e+01,-2.263226314857428090e+00,-3.450623094103505146e-04,1.353245689097479149e-06,3.672259716893816483e-05,4.201968470275224622e-04,-6.634503308010962584e-04,-3.042515551204785426e-07
-4.093640755939054543e+01,8.334772614788633405e+01,-1.422342401616202068e+01,-2.266000982452336743e+01,5.493016461378341830e+01,1.779719802467919010e+01,8.753577387004158439e+00,1.732566730018190881e+01,-2.263226314857428090e+00,-3.450623094103505146e-04,1.353245689097479149e-06,3.672259716893816483e-05,4.201968470275224622e-04,-6.634503308010962584e-04,-3.042515551204785426e-07
