6.524182813497081668e+01,1.063182512579930403e+02,-5.211165617065631039e+01,2.796103358140706518e+01,-9.884542814381129361e+00,2.337413130005005613e+01,-5.014043774581466550e+00,9.089683135952302706e+00,7.520844410643164057e-02,-5.715341308350901510e-05,7.904016901787599113e-05,6.288060854879883076e-05,-6.863862722943007420e-06,-2.433326831448043911e-04,-2.677625689228935527e-04
6.419078028052565799e+01,1.063322458784789717e+02,-5.236097305939487256e+01,2.873752541702326013e+01,-9.871979691750945918e+00,2.332000952128758797e+01,-4.368727738421139151e+00,8.996790367236300767e+00,7.499727014383307522e-02,-5.826724267958542132e-05,8.039718365959478493e-05,6.254644045494654335e-05,-6.508630978408461485e-06,-2.452310412943389307e-04,-2.693262939457952382e-04
6.323069734729013192e+01,1.064476980190016775e+02,-5.246915008238914879e+01,2.953662595916043543e+01,-9.893436993388382561e+00,2.330455381251307401e+01,-3.692794551193190333e+00,9.139049741095753632e+00,9.636759822535038988e-02,-6.024926181749981467e-05,8.120024309512266720e-05,6.248620186502558817e-05,-5.241409269914049317e-06,-2.543729888048631808e-04,-2.769892135956490893e-04
6.262179945651711677e+01,1.065562218399384733e+02,-5.251741183475592578e+01,3.006765805184963725e+01,-9.955047349848694438e+00,2.325913310289458380e+01,-3.068459077053231177e+00,9.307686806751991782e+00,1.129495345762991931e-01,-6.193862563038873836e-05,8.169391773011105398e-05,6.266166244307176691e-05,-3.556705250137802478e-06,-2.649007997712519795e-04,-2.961888951653850318e-04
6.241714575892787309e+01,1.065598065161172769e+02,-5.294462133922672820e+01,3.015287822148125585e+01,-1.013383629589575108e+01,2.302444008057020497e+01,-2.453984764902354510e+00,9.465333550547105901e+00,1.026101450856916480e-01,-6.350301797130587214e-05,8.130125644277688473e-05,6.336894316560974733e-05,-3.201407479720879763e-06,-2.717946838093569643e-04,-2.877709472751753647e-04
6.244238727344845330e+01,1.065193004259859180e+02,-5.260065123335082404e+01,3.019471428773418964e+01,-1.014245795227387426e+01,2.304149062202279552e+01,-1.865746626281781451e+00,9.672379798081900404e+00,1.215301234086298421e-01,-6.484459073978246740e-05,8.105167369423643133e-05,6.388386714284957537e-05,-1.361086102751343174e-06,-2.760038852290234187e-04,-2.954924814577442873e-04
6.274650981185274645e+01,1.063279476281819740e+02,-5.211371139947009112e+01,2.998503293597871533e+01,-1.009272957850782859e+01,2.298910453677867594e+01,-1.055396085653688143e+00,9.699507636837397584e+00,1.191178142130011330e-01,-6.539952825060180522e-05,8.116659626693918628e-05,6.439836989639785645e-05,4.785621236036417259e-07,-2.792193664021370221e-04,-2.953817849584911069e-04
6.338215561798589448e+01,1.062528495808449946e+02,-5.150396369169109789e+01,2.968576167148903977e+01,-1.008865499209749217e+01,2.284176687504041681e+01,-1.648757458988768243e-01,9.725973385975619223e+00,1.087861899074866051e-01,-6.571238268016617117e-05,8.149000831889107507e-05,6.487528317920688149e-05,3.109481670706931413e-06,-2.938240809650899225e-04,-3.034621323275765248e-04
6.436770485387012286e+01,1.061911190556761539e+02,-5.064894743652575215e+01,2.925938636581895480e+01,-9.864787615161475287e+00,2.227144129431336594e+01,1.486382183203989404e+00,9.144780703239405284e+00,2.704278633118741004e-02,-6.197842810781367998e-05,8.616139894140043996e-05,6.315373112836478327e-05,9.832106816091762055e-06,-3.052735902497621012e-04,-3.189746557258170954e-04
6.516687795200833477e+01,1.060920768911886825e+02,-4.998030374240075702e+01,2.877916993745163765e+01,-9.828236843914853083e+00,2.215420217283653770e+01,2.056685166896263350e+00,9.068552456856954436e+00,9.786148157994127919e-03,-6.151533869691030391e-05,8.635825088124240512e-05,6.346545903267347460e-05,1.149760715611647376e-05,-3.124521986106872052e-04,-3.190520731620225090e-04
6.535546617087820209e+01,1.060215983119321663e+02,-4.959947200942211509e+01,2.870782822405631407e+01,-9.805825282095705475e+00,2.206977241854528771e+01,2.586090489603999121e+00,8.906916264823227181e+00,-7.126515443538199157e-03,-6.070129166220847750e-05,8.772240288939339465e-05,6.288439270865513501e-05,1.380717149916200752e-05,-3.164790286566681200e-04,-3.259270848339816890e-04
6.496134675402589664e+01,1.060175899654894351e+02,-4.952172234914261395e+01,2.901433280643228230e+01,-9.813933229309325768e+00,2.203868835114403879e+01,3.070311504839734695e+00,8.722052619460693990e+00,-1.820342148328913529e-02,-6.093538247159306436e-05,8.878728667444888431e-05,6.261237070232108333e-05,1.384908432722167413e-05,-3.146508862306307422e-04,-3.140944326728208622e-04
6.439089334307230672e+01,1.060424557836060160e+02,-4.952830693489429592e+01,2.945987142564666073e+01,-9.829633938453932629e+00,2.202023152112856152e+01,3.643800552253391167e+00,8.589628649899045953e+00,-2.300192336586169561e-02,-6.095438624051458058e-05,9.054876533650829424e-05,6.200992838672109196e-05,1.586352499191336616e-05,-3.309182255338641320e-04,-3.337719351376846407e-04
6.397761312802001044e+01,1.060131804037023358e+02,-4.942450300848123135e+01,2.983002854279222049e+01,-9.838320000651465946e+00,2.192789787109711597e+01,4.384808660726026375e+00,8.494992068243160332e+00,-3.097143289475496122e-02,-6.149845057417170928e-05,9.179491243405848012e-05,6.175068267240109519e-05,1.738742939466998895e-05,-3.426355829263760485e-04,-3.390336606482934815e-04
6.368842247524083433e+01,1.059388282357538600e+02,-4.927562941652863771e+01,3.011913018930495767e+01,-9.913636598160746161e+00,2.187967987898420574e+01,5.093153849597008787e+00,8.667546759176625315e+00,-1.856183118105857524e-02,-6.314234424557804714e-05,9.189218468007966719e-05,6.196651003834009025e-05,1.933091979838888542e-05,-3.480844692918913953e-04,-3.472863333128514219e-04
6.347671191393581580e+01,1.058816567438590113e+02,-4.908269798433322251e+01,3.033928944968658570e+01,-9.934344048979934172e+00,2.180467741143088034e+01,5.747355820456631292e+00,8.874602020961152249e+00,-4.618231165995053192e-03,-6.511828729338280466e-05,9.135540456352099817e-05,6.269243497699676583e-05,2.021021075305267571e-05,-3.580474745739511098e-04,-3.523438877581948890e-04
6.348042000327401269e+01,1.058965723541555661e+02,-4.876941663586743658e+01,3.032702044191612956e+01,-9.935155905514680086e+00,2.178315788490823479e+01,6.309350010424011224e+00,9.122519533299840333e+00,1.485094334001248358e-02,-6.666939610596028256e-05,9.076784081613555499e-05,6.356065736561134828e-05,2.160166354897996853e-05,-3.623364072756859360e-04,-3.641726242491540055e-04
6.362484132266618531e+01,1.058763098441367845e+02,-4.835996373995806152e+01,3.022133014513633853e+01,-9.920060832862805711e+00,2.177803840520473599e+01,6.835066272574057855e+00,9.371717694143560706e+00,3.480228503153463826e-02,-6.803937768464156757e-05,9.011033947459649418e-05,6.433306465929619611e-05,2.307656894979930875e-05,-3.631583807725575629e-04,-3.684617932119865400e-04
6.399047932278502060e+01,1.056873334679550283e+02,-4.779165967206506593e+01,3.005222908954337768e+01,-9.800213446925299721e+00,2.151461737026023613e+01,7.376335755151861129e+00,9.281892161452530488e+00,1.229481496081794370e-02,-6.758709257607403297e-05,9.065586992577961056e-05,6.389569129170160028e-05,2.470234073258097287e-05,-3.674186811908004878e-04,-3.610114311808134964e-04
6.443661240772618726e+01,1.055378063453603232e+02,-4.728617593515619433e+01,2.987065994214558629e+01,-9.722227858107752141e+00,2.132130866567763405e+01,7.827827038222789469e+00,9.195175385754909669e+00,-6.895936304128402229e-03,-6.701288873267913942e-05,9.123478303893705038e-05,6.354320586540977299e-05,2.656266674262866158e-05,-3.693434975161529539e-04,-3.676587856533890621e-04
6.505369216033496116e+01,1.055904793174962322e+02,-4.673391330706118652e+01,2.977682072091639398e+01,-9.656803802138956172e+00,2.092399105854538277e+01,9.511576957572758673e+00,8.856010856380885699e+00,-5.878009567055616363e-02,-6.576212492897951303e-05,9.446977170321620100e-05,6.301833961959114265e-05,3.137140742353572670e-05,-3.864574373372317941e-04,-3.725383173290971930e-04
6.575490360974337989e+01,1.056630726860753100e+02,-4.630938674777228670e+01,2.933543603436124769e+01,-9.642202438219234395e+00,2.094367967161099031e+01,9.765120289805967246e+00,8.954546725442853017e+00,-5.360267325789605519e-02,-6.563914348287018378e-05,9.420397883884243796e-05,6.362486629308719110e-05,3.277582555858487651e-05,-3.870733623246675956e-04,-3.786036585199941567e-04
6.679838496835814965e+01,1.055251178022675020e+02,-4.576370079852374317e+01,2.869247220991810465e+01,-9.772723438066728718e+00,2.104935831405942892e+01,9.868928180404251904e+00,8.993219397696325501e+00,-5.460960736522708914e-02,-6.545017019798589125e-05,9.336117698507079385e-05,6.424653399041646790e-05,3.403156146667761468e-05,-4.004099421623979658e-04,-3.890390786526871599e-04
6.818063699120899912e+01,1.054157060348565409e+02,-4.507177477480115613e+01,2.775564938261127068e+01,-9.731749700333979902e+00,2.100190426137048760e+01,9.740534713292598568e+00,9.009783165801025007e+00,-6.659771566981170787e-02,-6.469834236292754126e-05,9.189401095008702656e-05,6.504147016237138640e-05,3.358016381531843408e-05,-3.927015935824659690e-04,-3.722996132865650674e-04
6.990818894474320189e+01,1.052760950515935860e+02,-4.430221815258906304e+01,2.657007404787382754e+01,-9.697558101966833988e+00,2.090967869454386019e+01,9.527037760228767027e+00,9.055999866403341869e+00,-8.318529418334780212e-02,-6.346061934991826755e-05,9.024249202551117564e-05,6.588659819066568820e-05,3.388765521093099840e-05,-3.849256017070564048e-04,-3.720278302708895099e-04
7.193878966599767466e+01,1.050928181563778168e+02,-4.347163777912742688e+01,2.517129147776148201e+01,-9.663376471510785493e+00,2.076878616395039856e+01,9.287796516620465681e+00,9.145549815363255064e+00,-1.032572062362331483e-01,-6.133073818531987477e-05,8.903688251138996740e-05,6.613107473486229512e-05,3.619134502676241594e-05,-3.920809832117562606e-04,-3.761395694216794028e-04
7.417101233754122802e+01,1.048957283631160209e+02,-4.265923584388287537e+01,2.362553410875711890e+01,-9.654203451175236594e+00,2.056819893187431347e+01,9.072639888975366773e+00,9.279786662168532985e+00,-1.272818383573512124e-01,-6.037694084551639641e-05,8.629705517456697276e-05,6.756280531932769078e-05,3.570030237064924410e-05,-3.761653369300751223e-04,-3.565279664114996369e-04
7.640672816246508603e+01,1.047246064896261402e+02,-4.168056519223009815e+01,2.210074513304930122e+01,-9.605578233138688304e+00,2.041793689003603163e+01,8.901862780584696822e+00,9.457554816692271160e+00,-1.419316954856997270e-01,-5.904743268683648657e-05,8.412156783649648163e-05,6.861879519904606870e-05,3.697147937478645731e-05,-3.704089933805525345e-04,-3.546874672303649265e-04
7.854361235181410450e+01,1.045711093076568119e+02,-4.072328049230728197e+01,2.064976001719863063e+01,-9.562059647162552523e+00,2.028299444457591605e+01,8.770504043923132542e+00,9.634111174601970973e+00,-1.546046963070812352e-01,-5.787977518613481861e-05,8.200864969642260186e-05,6.974825315910523470e-05,3.825250982052622826e-05,-3.725626924547153140e-04,-3.580412090880167805e-04
8.046543697590674071e+01,1.044320368793387246e+02,-3.984618746547231893e+01,1.935047269194192765e+01,-9.513648293358157204e+00,2.017511346892874613e+01,8.668331175689463208e+00,9.788593186248167655e+00,-1.650658860700195407e-01,-5.703572030931925601e-05,7.993721234067696017e-05,7.086531036864935338e-05,3.878657775568560337e-05,-3.702616547565466538e-04,-3.465572240913245938e-04
8.215775954136448433e+01,1.043278267257988574e+02,-3.907118432477789582e+01,1.819498537703265484e+01,-9.468972788603505109e+00,2.009711230640793289e+01,8.570190189131029257e+00,9.913993073087306485e+00,-1.738360603017901351e-01,-5.566797857977338762e-05,7.875288283965666610e-05,7.144647695985222209e-05,4.070633745740922453e-05,-3.730747721165983996e-04,-3.551696281856579654e-04
8.356666610030762854e+01,1.042236386217974200e+02,-3.842094532539027796e+01,1.723549272603901983e+01,-9.431955493332784712e+00,2.004555801551409644e+01,8.462130042497109983e+00,9.982443238863570656e+00,-1.830131434574524818e-01,-5.472204076856005924e-05,7.750777722535437658e-05,7.208405181524531441e-05,4.132589130684969833e-05,-3.798152641157900920e-04,-3.484687840938678486e-04
8.359466746606088350e+01,1.041995235465115428e+02,-3.838701139231964987e+01,1.720842199290157737e+01,-9.421489588831958528e+00,2.005432748876082982e+01,8.456803611578392221e+00,9.933763604527364066e+00,-1.862006273739320594e-01,-5.459093359321628183e-05,7.753169991056750522e-05,7.210471276310722927e-05,4.104940898774748375e-05,-3.728026121582899734e-04,-3.476793034102271620e-04
8.361325433416995168e+01,1.041755289174211754e+02,-3.835425376415903997e+01,1.718675116571399641e+01,-9.413458134621233597e+00,2.005890939242408422e+01,8.479746318465858579e+00,9.888535725530481102e+00,-1.894129578939944270e-01,-5.399535108991374070e-05,7.811237109471875638e-05,7.170912425158458071e-05,4.215310145213052465e-05,-3.871045853220352918e-04,-3.578875412369615910e-04
8.465642946429447591e+01,1.040930656299052970e+02,-3.789538247781477764e+01,1.644772437685901423e+01,-9.419753031319247683e+00,1.997712416771783950e+01,8.457944253507747590e+00,9.927806470897131419e+00,-2.012706632734462542e-01,-5.388861314514537025e-05,7.659432981221858412e-05,7.267957455124933691e-05,4.117011365981554832e-05,-3.668141335496496124e-04,-3.401952612823072640e-04
8.538944413294609603e+01,1.040194071919911494e+02,-3.754767810368988279e+01,1.594157960781497962e+01,-9.417952665897184161e+00,1.992328847049359908e+01,8.510378482233402764e+00,9.966005706598593861e+00,-2.083170261441903981e-01,-5.344631168437879635e-05,7.604856765739964337e-05,7.298327150717666119e-05,4.186354332313539954e-05,-3.713357207334306545e-04,-3.369733466756255039e-04
8.710906980915694930e+01,1.038924724374066670e+02,-3.668374757105112849e+01,1.482041083101466583e+01,-9.346225778561098707e+00,1.985633637811817565e+01,8.609973051354636198e+00,1.012139585418923815e+01,-2.130159557689396133e-01,-5.202522460035151851e-05,7.527838736925629372e-05,7.341405271532544399e-05,4.509975194889133312e-05,-3.776922333657638893e-04,-3.544105553540911543e-04
8.790283251481623950e+01,1.038069133880877217e+02,-3.623120751926520455e+01,1.434840702054918715e+01,-9.297524075497289431e+00,1.981975931929073553e+01,8.820719611942202221e+00,1.023002354098129985e+01,-2.119703591576198587e-01,-5.259857541900060196e-05,7.393279589225640661e-05,7.454183073882658260e-05,4.469720568365296665e-05,-3.753938569817472462e-04,-3.473387914111666225e-04
8.875675262014642897e+01,1.037279625153559692e+02,-3.569684088757455243e+01,1.377664483399795259e+01,-9.307396541043658544e+00,1.970489244942096718e+01,9.000020306913320667e+00,1.035302071692310300e+01,-2.166315163988019599e-01,-5.259819205551226806e-05,7.302010181613069690e-05,7.504007183461114882e-05,4.576068904068353495e-05,-3.709930743840517240e-04,-3.456774172731875918e-04
8.964806005054637694e+01,1.036581005990025091e+02,-3.523389571541166987e+01,1.319717087407305378e+01,-9.287435662212837784e+00,1.962572422985596887e+01,9.148398117277148245e+00,1.048374558056993067e+01,-2.185766604585208106e-01,-5.273954512712569499e-05,7.184462985069395161e-05,7.595442717353846998e-05,4.632763389346339404e-05,-3.741274485837234754e-04,-3.528144754225333323e-04
9.050458234360597487e+01,1.036089376963596180e+02,-3.481003787862966448e+01,1.263252468657123195e+01,-9.278327563517308363e+00,1.955745071986699557e+01,9.256279541698770430e+00,1.061147286371406118e+01,-2.200426980242846664e-01,-5.276323712145134935e-05,7.082320902887550337e-05,7.660750981980913817e-05,4.686463858322875318e-05,-3.805837294222091417e-04,-3.445149410902800607e-04
9.111207882112327638e+01,1.035737397707998042e+02,-3.450664188694649681e+01,1.222882993029501364e+01,-9.271109866312382763e+00,1.950852566246829412e+01,9.333269011484848221e+00,1.070009253764717094e+01,-2.212603170576547817e-01,-5.260785087621478893e-05,7.028106337568641282e-05,7.689663995067202095e-05,4.759001247443511002e-05,-3.739677117825374844e-04,-3.390298363789803109e-04
9.159367020144040339e+01,1.035598263718780174e+02,-3.427550967636806689e+01,1.189708034575553341e+01,-9.263495394330586663e+00,1.947448944218906419e+01,9.360562357701329717e+00,1.076371114033918808e+01,-2.224048488253979050e-01,-5.218610786159991915e-05,7.007795087705862415e-05,7.706172911261857379e-05,4.881756243759000161e-05,-3.793543664860605071e-04,-3.535713186485603442e-04
9.205569130613289985e+01,1.035403921387412396e+02,-3.407190890507259695e+01,1.158543878427308904e+01,-9.258646153356078656e+00,1.945893203769628954e+01,9.344018901399332222e+00,1.080996448454222580e+01,-2.236319552011545031e-01,-5.215585772057959731e-05,6.943563742595179936e-05,7.749425442068257433e-05,4.867124151766644353e-05,-3.760941870096290766e-04,-3.500841101338130574e-04
